3.974600045584837e-06,43.66751245691074,2.531187168657593e-05,116.3036375021163,2.818620758006765e-06,70.76546253594756,2.787454599694261e-06,97.21084802548826
1.418662230223507e-05,65.78171255845382,2.501166319343188e-05,131.8388640128072,1.122960537914791e-06,60.08284487106128,5.236382915789007e-06,42.02096092683431
2.658174715743444e-05,36.19028238680438,1.698604615341129e-05,138.742971888189,3.837797510735708e-06,42.42779312513695,2.461385302684091e-06,65.4142618485366
3.119276394549249e-05,19.28435104218423,1.436014787056903e-05,156.3556886095903,6.578601321187775e-07,30.11058266214529,3.488966074152991e-06,82.28980447141423
2.33794017849209e-05,7.929528031793952,1.357870422983533e-05,162.228770532328,1.182044634660436e-06,31.83242039498777,2.547798974573833e-06,97.04541991051829
1.743993027171871e-05,175.5621300171405,7.0016135161565e-06,100.3010890694547,1.991597975739193e-06,38.89485862318455,3.690340890007592e-06,112.2395516924905
1.91369267096003e-05,6.585975014320089,1.640553090623341e-05,51.71009537354899,4.234208598986651e-06,64.36511921123198,5.549595257031741e-06,117.5050279183294
2.216691242388526e-05,24.69428778670113,2.525220241660116e-05,55.14833021388634,1.08436966544802e-06,102.6073240474647,2.709592547487845e-06,110.7337333074918
1.678788558063145e-05,25.82167150717213,2.46643522485611e-05,59.60729712117254,1.831072714692251e-06,110.2829347820595,5.589200863816402e-06,82.99333568056346
7.230655557059421e-06,17.77253653515088,7.141578929696771e-06,57.17203093938898,3.494263271175986e-06,108.6242013870402,3.100422219004857e-06,52.31611053818811
7.936574647678095e-06,58.1278345054705,1.017379652626331e-05,77.31988877693023,4.044268228720219e-06,101.2356087232741,1.887813705359015e-06,29.10984528018768
1.10823396044254e-05,49.27405339260456,3.086369326527841e-06,87.56601877544574,3.878805796348464e-06,79.04738404415689,1.138364092572329e-06,2.23706013644627
6.139894947195338e-06,87.92389725009566,2.948697554492442e-05,70.99356396876276,2.710924601735239e-06,28.14131604825649,2.970220669159024e-06,142.0132964430584
2.475665566995239e-05,41.90608722498769,5.622946461272262e-05,68.06314630558568,4.568019475030545e-06,173.3272800512503,4.504358049752751e-06,112.2985481514495
2.913674196084227e-05,22.54064483599959,4.599523672024108e-05,67.22661506998811,4.07947693868189e-06,17.49443262107798,5.747738874892723e-06,108.888413987767
2.708077303845629e-05,29.31372626841613,1.872633710638209e-05,93.44876670207688,2.139171670358697e-06,11.31717745306509,5.053813943681513e-06,101.0638206324697
3.201682143799741e-05,42.99866216810835,1.941928029644442e-05,144.1595294568062,2.210230692011307e-06,8.902373674784803,4.356144619591959e-06,105.395445696971
3.041541973979994e-05,21.7292954576089,2.183481264057872e-05,131.6946699131734,2.680516777485852e-06,11.54470543015269,2.341793420658681e-06,25.87532338591861
2.892251466823395e-05,166.9399750840468,1.842179083616526e-05,102.9643432537105,5.094696181918241e-06,19.31702088869602,3.111701294552585e-06,60.86140864035325
1.937738177265224e-05,164.6622177746251,1.423932392346484e-05,72.94838024265717,3.001112211755042e-06,12.72575170551523,4.066611709843652e-06,86.10276388568521
6.76065386731231e-06,24.07738373522834,1.14359051273511e-05,44.08883257219352,6.272003511706825e-07,165.854758141645,3.730100690802481e-06,96.28198571653446
2.210802804425483e-06,121.2462548638762,1.415791129307787e-05,10.94968573181584,2.638460253922277e-06,156.6644399085579,2.451177000035996e-06,3.946938216114503
9.377849771944855e-06,135.9815875727854,1.655964675667381e-05,172.5341799936338,3.212540234932109e-06,161.415079973446,3.111531978852423e-06,20.60662980064619
1.829229108503861e-05,3.058413288517909,1.115947646555597e-05,153.4788120314164,2.968949787559985e-06,173.0914510453812,1.402406193499969e-06,19.25489880097265
3.094694054240135e-05,18.56659181852222,5.570405980559437e-06,111.9948796366929,3.640300621083571e-06,10.44980828943683,5.086073639181967e-06,6.295062078541107
3.000833655152051e-05,24.20914808855887,6.727382331962628e-06,20.09469745981839,1.444667527297947e-06,32.71574778971529,3.370327948192914e-06,146.5292332927434
1.1525313588964e-05,77.50425718216623,2.150936745077213e-05,165.5449971549567,4.925798085685479e-07,66.41207868273042,4.200742347185531e-06,123.8879828823815
2.567725895737485e-05,159.4859304097594,3.320409592541038e-05,156.9893720058718,4.358219233306406e-06,83.46976396530788,4.132917292369021e-06,101.3006811388434
2.628374505810179e-05,165.6806345312167,2.785207350855641e-05,156.8770789585787,3.970694833782835e-07,81.49360787355376,2.922769081797422e-07,69.33539342779207
1.95251990832396e-05,167.6699590008145,2.469748270819485e-05,172.246862381699,3.449253515830379e-06,100.9508387324488,4.419931948198839e-06,40.39032833884755
2.511891484642128e-05,161.5166762041791,3.192281035820953e-05,170.2309052758351,1.703137466068332e-06,126.7937451080195,4.172720326027397e-06,19.92237472112976
3.065974210478074e-05,147.8941963320204,2.909965494521857e-05,149.131799155584,1.663995302950476e-06,140.7911750806475,3.056061556259074e-06,19.9152932933094
2.295204752892609e-05,149.2665929233644,1.545381916605491e-05,120.5219535725807,2.271737538674527e-06,178.5388021099791,2.43069708130314e-06,37.12380078297554
1.067162723844144e-05,29.58032852801048,4.86498419450595e-06,17.66570072968338,4.788486739333003e-06,166.3895948682913,3.144651958022491e-06,73.99485783451939
5.386686397452519e-06,98.71441813362472,1.141300886042625e-05,9.82918377881397,1.230273394093098e-06,129.6050666219545,2.593073626097008e-06,104.5091699427604
1.536268818611155e-05,93.19065683843,2.038567086688863e-05,58.01468085110224,4.625435663111864e-06,116.0340026439782,3.215873522587695e-06,121.3970615006808
2.725607288918456e-05,113.1454090079,2.596730091435613e-05,81.27034151212708,3.811756715025942e-06,127.2294586921035,1.638686549295018e-06,142.4796371755901
1.76822332748494e-05,105.0540537713697,2.188943592235322e-05,82.67413188363925,4.478669087581386e-06,131.7662320220928,4.725546681119534e-06,162.6843509585003
2.099675143629639e-05,14.08705596545834,2.029430286545231e-05,34.18037293658426,2.894867678415539e-06,120.1019467376787,3.172735630309551e-06,142.9663361036597
3.743483701948575e-05,165.8446056588894,3.089015543719937e-05,3.301304898762556,7.209966527479306e-06,126.3205919328068,5.311351661676953e-06,124.773453450291
3.752820965104714e-05,150.3486796142684,2.154925696900238e-05,15.7977639731371,4.159342659432422e-06,124.3020891733361,5.075414675185845e-06,133.9413778399494
1.639899761897865e-05,170.878087460886,2.30027036902062e-05,115.5430489794669,3.113494703494894e-06,122.950153865177,7.282503986650628e-06,136.0158749094452
3.977622643850845e-05,99.49729909539516,5.019814888203234e-05,138.3055963981157,4.43068063161838e-06,130.3658551573293,4.394008736869411e-06,139.1845568020591
7.130845685443695e-05,107.0918912222033,5.940589482355341e-05,144.8357250379489,5.127710699135216e-06,131.7170351891198,2.890534077830758e-06,136.432221509052
5.94462175552321e-05,112.0813551329593,4.563789082023642e-05,151.0549719916337,3.51862286213482e-06,126.0407614885653,6.209486038240429e-06,116.9956695252445
3.179463680960113e-05,120.6461286178891,2.383780331178022e-05,132.7607718951687,2.914010037294985e-06,124.7742495615016,2.601442023847317e-06,109.1832307673396
2.152437237100057e-05,99.65943965607565,3.050778695978998e-05,87.17187314553489,2.327295752268526e-06,130.8456147221431,6.219955946138257e-06,131.3001146522551
3.557713565401772e-05,77.68392546010463,3.905127457787658e-05,88.3408801503975,6.099170078485856e-06,135.9223174834783,4.514317864114892e-06,166.4642114622227
4.648348981064753e-05,80.64695976459596,2.448848302946882e-05,98.68820361639352,8.831805174353004e-06,133.0487517868165,4.526509926285103e-06,86.9458815968253
3.74339434376517e-05,97.93917271552279,1.036855534974042e-05,8.941846717213162,7.833281660358258e-06,115.4075454859591,3.264766879276853e-06,7.004435933556666
2.618531799116204e-05,132.0909364017679,2.409603116356878e-05,16.36611290746107,6.899321788366831e-06,74.95437348031162,5.561770901651427e-06,23.22198694849185
1.965606164070814e-05,126.7371183268305,2.363792293356869e-05,155.1806988015034,6.011619966096756e-06,58.76597312316223,5.449161599937086e-06,9.701983341632346
1.413957207063417e-05,82.52453844828253,1.613054246125504e-05,85.3367471240999,5.274418359400863e-06,84.06103095688563,6.670567523810268e-06,140.1879904248377
5.658009245308901e-06,64.20846549834407,1.128504875257559e-05,3.312792621462441,5.492027482617021e-06,103.1546923559364,9.312122937214941e-06,12.08144228110501
2.932381791803108e-05,54.04500914825077,1.398765071460561e-05,103.1789023529042,1.103820665806959e-05,74.58987570377569,8.763852606987125e-06,8.24782625465882
2.987649281781785e-05,62.00200670093528,1.185770851191699e-05,118.5132154011199,7.523969169815061e-06,8.07961521203258,4.554373259620801e-06,137.6505297256649
2.418269620408479e-05,100.3092798661895,1.275556930177652e-05,5.602483723925041,1.079773297156908e-05,47.74062742468908,5.673743088085832e-06,94.75185589802125
2.395473041374834e-05,120.1150050390357,1.072282487582913e-05,42.22925877601607,7.464908420991637e-06,121.0288787532258,4.405089426015385e-06,64.87152329819209
1.44397175016227e-05,101.0714773969886,7.437729535610812e-06,97.48701237198775,9.888864270548601e-06,156.4640876601488,4.572194160848596e-06,41.66828048323495
1.197816727193083e-05,82.38352834465947,1.179440741975609e-05,94.84916757637878,6.06192345842149e-06,179.026845229841,1.177673382362932e-05,10.21791677700511
2.102872641109509e-05,148.7361578050344,2.140171129610308e-05,53.45934255800337,4.24368568939516e-06,15.69230089844309,1.04120427122558e-05,138.7283407354413
4.102047130118883e-05,3.153261695195975,2.551406511297291e-05,20.02933660405481,5.21921978385019e-06,25.8537961657987,8.844950261223439e-06,63.57580172122514
3.59403072710536e-05,25.21521789874631,1.743769873620975e-05,153.2035265883519,6.603903087839027e-06,28.73451399735849,1.786055498557471e-06,30.109830455663
1.444171180506402e-05,76.40314188564798,1.453947693893018e-05,72.64460871241035,4.275179561641768e-06,16.63066088616914,1.128758139600195e-05,19.20944234829504
1.626359744475345e-05,157.0926774146228,2.462711785393569e-05,24.73460682544519,2.685033940179394e-06,159.3081268059237,1.205553717470622e-05,29.65325009861011
1.800663475312381e-05,162.3771466446645,3.336156244989466e-05,6.905061636417081,9.301100511277149e-06,124.5106899218019,6.475656811399824e-06,28.49659996041211
1.27731390212103e-05,112.3637603020195,3.016204430584964e-05,164.7408808877041,2.919681063933854e-06,118.2161145175181,2.033228706431966e-06,18.22553255729089
1.778400396950468e-05,0.6554455213503035,1.91688068500133e-05,109.361859918357,5.727694710561586e-06,129.5631185735236,1.020165118986862e-05,154.6751025287026
4.792825317120613e-05,140.1123317607812,1.914567542986431e-05,37.7291698123091,5.375087247854803e-06,161.4070547333268,9.055357303357607e-06,174.8626832009993
5.865148350101547e-05,134.7440969870902,1.253685224728622e-05,141.8560800190721,9.508725720001906e-06,24.04313352534433,9.942474935236149e-06,178.955681518608
3.995017731245019e-05,139.8315313987455,2.501570796997686e-05,66.54494588449273,4.604793653032935e-06,56.72158482691799,1.129922927254765e-05,174.1238178764606
1.724115856968521e-05,160.769894298235,2.62691796742463e-05,52.37614341269461,5.183824601976998e-06,82.86307177376261,3.282468543317289e-06,170.5075298885204
1.97247615311822e-05,26.23834966373582,9.939387703487508e-06,74.82519667052517,3.577616353023715e-06,154.5159777351152,4.136560178482953e-06,168.0544140538609
3.459313700336761e-05,14.76219838672946,2.363622885654655e-05,146.2837662708182,6.295660280165568e-06,166.37437666907,5.067577835611261e-06,177.3111260136467
4.641746950717617e-05,176.258787637338,4.555207442627595e-05,136.1088141650208,4.5853393192934e-06,166.9237265147445,5.592836877235035e-06,37.09725801038361
5.024587335825177e-05,166.5067483625877,4.831404158743028e-05,119.0321598063551,4.494252404303837e-06,167.7035798191106,7.39942602118751e-06,32.57866697645321
3.892898016316476e-05,158.6338941473533,3.601056181257221e-05,88.60230539809638,8.20001392852956e-06,167.907909566774,3.047755824669416e-06,29.27813599498701
1.987671115940117e-05,127.7362145729731,3.151237390883883e-05,49.24138368596124,4.151935130805745e-06,174.8438638144751,4.325603322978817e-06,34.7212264013104
2.079706680182836e-05,57.73531405739697,3.397294417260768e-05,22.49050014345207,4.005154397828437e-06,153.3938633466262,5.175035683519946e-06,44.28024667649431
2.956346304975535e-05,34.37491345109058,3.445500022536464e-05,1.686035603000457,1.600177805438532e-06,170.0156877335758,7.622359794693207e-06,107.7101075137025
2.419422814010502e-05,30.17299327915882,2.271807983542825e-05,153.0288121037719,4.378887114081613e-06,161.0957674386943,2.347472315505783e-06,166.257933008105
1.115909173471778e-05,18.96503381247024,1.840609466060585e-05,87.96188270769976,3.482442067069543e-06,124.4104228239092,4.668804844859235e-07,178.4458312982226
1.669806023838883e-05,136.3351758575954,2.888372179321437e-05,85.16788245675443,3.364082201308897e-06,57.43517518480831,3.394228141127019e-06,141.5056865388158
3.238443334892316e-05,125.5598114896795,4.357799328722362e-05,102.005562065205,1.548246277002e-06,78.90550372167053,2.199247932391207e-06,153.1853944767321
3.612166183980981e-05,114.0138274345772,4.603394844311158e-05,105.4720815442052,1.901447690353919e-06,110.6396671599788,4.049481574482485e-06,151.8809408729033
3.067358798577289e-05,101.3692158716814,3.098840837365149e-05,114.0347362479699,2.555446769379722e-06,148.689657940595,3.407826877899595e-06,154.6593215889934
1.754185041759628e-05,110.866655114626,2.814819940179271e-05,148.2181181252084,2.533969687361576e-06,154.0436304068236,5.264511432222129e-06,152.5265108410638
1.91839677799164e-05,176.2531867864915,3.778645792313992e-05,150.0685345407898,3.59904678593825e-06,145.5652943135887,6.277504852053956e-06,154.1773395888843
3.671572050097253e-05,7.590404956307407,4.00413552132019e-05,131.1084148478986,2.92810663661289e-06,135.7354922037755,3.020715237123527e-06,169.3168077589289
4.174318165441289e-05,3.506024718347505,3.446619414601065e-05,121.0616872242145,3.565556439619107e-06,117.5805313794998,1.056156567751072e-06,5.888033504892622
3.18079834538085e-05,174.7504773517178,1.724890765780775e-05,138.129522280703,3.520745944362546e-06,81.12857890607422,1.639549567901527e-06,3.347849040811263
1.696822967770177e-05,156.3731041856732,7.089288985621902e-06,22.63837156542547,4.002429397144482e-06,25.80418236153632,4.565355055760651e-06,14.70604151181747
1.074001248172059e-05,86.65016281905393,4.708160517323111e-06,168.1474733243235,2.35152042471504e-06,172.9655112619783,5.119048286254417e-06,22.15119363651541
1.957341157844954e-05,65.97624208579555,1.361349392247073e-05,147.4282541250791,3.153917057775653e-06,161.2082173281689,1.996921018341188e-06,20.77677097519107
1.702407621626923e-05,86.50977069682317,1.788476722778088e-05,155.8677229488984,5.340092022696556e-06,139.5729939562063,2.556455145385318e-06,158.9609581559715
6.608601446259382e-06,11.50897748977888,1.475162836962011e-05,154.8007076801851,3.423835377747326e-06,116.6300495296479,4.862200707657812e-06,70.56394582300847
1.689399418683928e-05,87.62294677864658,1.459420759118828e-05,147.3542114965316,4.89718217164266e-06,101.3923475242072,4.013104314659095e-06,65.3539694022071
1.927298886967821e-05,133.093107474208,1.603929018727373e-05,156.3163377069003,6.080274301055852e-06,100.3437129623054,4.018905350655533e-06,71.83662640397793
2.107793004592638e-05,170.097402417162,1.59960156508048e-05,12.08572248626454,6.167207600823491e-06,107.6220171105618,1.498530349516195e-06,83.30487078035455
1.506273223357554e-05,19.0716517026,1.463166040103217e-05,30.53229208381391,4.87025309467058e-06,121.0573060595144,7.73498897240874e-07,107.5219935649183
9.346291673516435e-06,66.46803275131467,4.41391605524574e-06,129.9459553956669,5.735705344268283e-06,135.6351042410728,3.950508671861649e-06,151.9578446537454
5.491746817213142e-06,89.10775169096998,1.41487683733808e-05,61.25157850330098,4.306820051049523e-06,149.3527692132795,2.93466510328302e-06,7.58421936492016
2.879313644993008e-06,95.83786487743106,1.263479948954125e-05,41.8858119922748,8.866151145204489e-07,164.4608380248118,2.532949365805245e-06,26.98860892640351
9.872614961009908e-06,78.69949850481515,7.52434755626706e-06,30.82466722799201,4.701840751103411e-06,172.3875657826981,1.580898884462623e-06,38.8706929938277
1.218331293450695e-05,46.45313694362367,7.452936110487491e-06,83.46409390080423,1.450750257379407e-06,175.9987053921749,4.443468960495148e-06,49.47398094486363
1.41572117665586e-05,4.411310660863252,8.319257344402032e-06,96.41346568426779,6.413056364965582e-06,4.295614574742411,6.020367372566307e-06,51.80838730358849
2.192852429998284e-05,167.7413314033739,6.366027176149493e-06,155.6755567947112,3.837973376543798e-06,9.800370966161887,2.871459522650177e-06,20.8072128773114
2.573195829024101e-05,4.333834740861753,1.995428867629705e-05,123.8546440667852,3.049234460683755e-06,12.31119070873951,5.613362237978168e-06,38.5021683121766
1.797191241484613e-05,46.70785916636382,1.987768883145429e-05,107.444530377084,2.074064385244342e-06,17.28737234981036,4.423662095128331e-06,179.7760692746812
1.5242654110234e-05,109.8127346159062,1.109393920764903e-05,78.37348348150192,4.932105736154407e-06,178.6825772828917,6.631977568171515e-06,165.7101562323244
1.576330662712994e-05,125.5622123179238,4.872525986914849e-06,169.2478750927238,2.241673037170357e-06,165.1543864380241,6.719141240223945e-06,147.5364756499493
2.005388861227441e-05,96.82792874568192,1.346769628303192e-05,98.85995095126576,2.747864048659895e-06,169.9801018076364,1.845313045432635e-06,136.6288961154526
2.749986553171098e-05,65.82170678618579,1.781885258967863e-05,91.23569398598902,7.587146380168736e-06,5.389205189402067,3.830325341596944e-06,132.6690936769918
2.631808628870867e-05,38.78792244436928,9.99605851810813e-06,101.2954422117842,1.565305040017463e-06,23.47837931948279,3.361328555269291e-06,121.183610635202
1.626603261272464e-05,7.005393278761292,8.296378551738601e-06,24.01535657858304,3.525814739434457e-06,78.41524584405184,4.480595326727513e-06,97.6980703255948
1.384895974041413e-05,149.0862977585028,1.436806709774938e-05,22.33609278045154,5.103499530140216e-06,99.53616517198229,3.277006346549535e-06,75.87145047494799
1.827552318724975e-05,149.1461986681714,9.890975340101761e-06,171.4239554008403,4.143214282574573e-06,105.3811222380827,4.09013790240289e-06,64.69168960533949
1.556471879401831e-05,160.2633822122169,6.546667922936807e-06,6.996712238272964,6.067767230166304e-06,115.0731533715282,4.082273414498446e-06,52.2698596968925
9.246535287379435e-06,23.51226161421101,1.588946350798169e-05,37.82341218643355,4.312145292823498e-06,108.8598991998376,2.327346112837814e-06,51.12189019340185
1.515698465919736e-05,32.90368943797922,2.118984854974191e-05,34.76609780880651,2.571607913696144e-06,108.1718728405347,5.132358060137707e-06,117.6260874068803
2.528554971299642e-05,6.916123019882044,1.342123771421547e-05,29.72878878062618,4.576044300734937e-06,131.3469387419972,1.38475503077049e-06,136.0614468644031
2.586785691776449e-05,164.7883469482279,3.091129547122067e-06,149.0077358975923,4.050746386215397e-06,129.124094749577,4.100265682350096e-06,94.62322042367776
2.150564913805181e-05,124.1059293402289,1.279668975879941e-05,158.9241198837854,4.113215135913808e-06,130.6012438697577,4.138370507720896e-06,41.01700877627617
2.75182544519963e-05,107.2184468409346,1.473052943436699e-05,122.821682332133,3.209259852970207e-06,128.5837630684818,1.475452226731505e-06,31.73057242289764
2.806783978894374e-05,116.4396025998704,1.484427274725263e-05,88.34884052166352,1.643186195837376e-06,115.7807840846066,5.610829469057471e-06,172.6252069842297
1.642728581165793e-05,119.6090870158452,1.496844515306868e-05,49.54382353475295,2.701384950833586e-06,121.6107107531125,2.796054678517023e-06,133.3697266151298
3.867608470980289e-06,88.36897035400256,2.382427682937406e-05,14.34598980757242,1.48478164570322e-06,129.8616035838733,9.366583687336274e-07,109.5596442636021
4.041105096150101e-06,50.42036717382118,2.632641799700208e-05,178.4374758322121,2.938170627168999e-06,138.6838403626681,3.465473826344105e-06,93.34527243064687
5.362756187368958e-06,79.70959542897317,1.229217309071645e-05,151.5011082441364,4.458047960862909e-06,155.2749505188031,5.182891852511751e-06,81.85414740295388
3.294334303522369e-06,161.7520797985775,1.1175775593639e-05,50.26050109587747,1.348706420770766e-06,98.77767357471154,9.051081288768949e-07,73.13813306204737
5.255066897998288e-06,76.10375008219634,1.842425898786552e-05,37.88783133632244,6.114555688235193e-06,30.53144944857078,1.35763179849943e-06,52.34403013372278
1.13569397072874e-05,132.1695322665733,1.553138888916889e-05,43.90749174941165,1.742738511596467e-06,42.22032053332352,3.159159944686125e-06,136.0337249296611
1.052875291998964e-05,141.5575511984583,9.346056608687374e-06,77.4648242360645,1.899463489616266e-06,51.17305787686858,6.557614463936257e-06,135.726204490055
3.525044436334683e-06,52.87984465446306,1.663596530058562e-05,106.5223854118543,4.221792064734507e-06,50.38875765332618,4.819963112189596e-06,144.3296334549865
1.122819386915321e-05,60.60861448531742,1.761367843220283e-05,100.6103635641066,4.80571482286246e-06,21.58816220993981,3.698567733205354e-07,150.9876876006304
1.867065699255177e-05,18.65059050571051,4.324336773422689e-06,24.93749916500666,3.362073466835606e-06,134.1623354225982,2.629199646583403e-06,163.4349780417612
2.013052109543384e-05,1.374655197378791,1.061374753214078e-05,136.9191738530559,3.534294701010329e-06,94.66878704515483,3.137225645396682e-06,154.3015680374426
7.353860883435973e-06,172.6824822248034,4.867582147507832e-06,71.62889407615505,3.197347205432232e-06,102.8532653424135,4.21958303816548e-06,136.6204140536161
2.793109689697839e-06,35.96676903692484,2.316275272014116e-05,112.3915675494947,4.163364529771489e-06,166.8005933173902,3.47761868338094e-06,132.7544841763973
4.225994904732411e-06,173.6665630827702,2.816624072904011e-05,106.2477485331133,5.001506846845026e-06,157.7513164385992,4.162496875872769e-06,132.3436977146176
1.961223956088488e-05,3.655602695131759,2.345245132879767e-05,86.76587434412492,3.202139743001163e-06,171.6363124325795,2.814329229460168e-06,133.8804846744706
2.65741427748237e-05,179.3466552406146,2.172846930696378e-05,93.69791166745055,1.908376932283604e-06,14.02672197928706,3.73699516438192e-07,139.4293521811662
1.749689042373422e-05,166.0252920778657,2.786915194462271e-05,130.0349848060691,3.922879027202329e-06,51.71516710729931,4.096785449819561e-06,144.1376052873787
1.03921400070723e-05,110.0515985401212,3.493378613908597e-05,165.4517887350162,4.063694372013703e-06,101.7467301949623,6.446431729048527e-06,175.4489627386315
1.36198288575656e-05,88.11504444257227,3.944780604897428e-05,18.69160764394693,2.215606440392109e-06,126.2909583059949,2.437818251053023e-06,69.5220990693302
1.008410839855578e-05,68.40243128412689,3.581859263416655e-05,48.22984173822108,2.307337752638909e-06,28.76253502056495,2.138505508602868e-06,68.87904196075789
1.599780728587202e-05,2.662236389466706,3.582367386700024e-05,91.94628571737823,3.405181277929099e-06,110.2779540552484,2.534713283391206e-06,54.86659711252458
2.639479383726551e-05,1.190991854566922,5.044822019658257e-05,116.0026564713117,4.215189234804075e-06,123.3680287736758,3.340051647311289e-06,41.89845245195496
2.916594789194733e-05,9.107771443589096,5.274018255270945e-05,121.1578971032363,3.559350442877054e-06,122.4387838916121,4.550516958999713e-06,28.38376308523593
2.918660555261024e-05,170.3340371813684,3.459267597009402e-05,126.7662164959879,3.397021448996467e-06,116.6018284519385,6.371515294884052e-07,22.40284312440737
3.178777026297176e-05,148.4785600821795,1.295029872595531e-05,164.4627392668035,2.193114497579141e-06,119.6446812647757,4.614769961871756e-06,24.93903355220524
2.580977851295399e-05,164.973468379936,1.648696213176971e-05,47.5487171936032,2.621604670403586e-06,122.3936306293366,2.788075815789768e-06,21.73669234608244
2.8100946872979e-05,28.68196292067908,1.796732208565629e-05,52.64761762690167,3.152495880236689e-06,123.1085425719679,2.352857379671665e-06,15.93342131362577
3.077472527103722e-05,48.1797466242916,4.582359018294915e-06,59.90048845553009,1.532810998175026e-06,125.6513165445892,4.45115480710042e-06,15.34460904277922
2.61861210180825e-05,74.02877087367489,1.167322974904267e-05,89.8740583839524,1.258344493170847e-06,127.8773240410207,2.287770541187972e-06,152.5395037655388
2.943631101063165e-05,106.5558320910991,1.963471577673638e-05,112.7194049639709,2.994866445744146e-07,113.3085614430935,5.009620663576935e-06,76.33135814240104
2.937771006081215e-05,118.1851508286853,1.273582620244936e-05,115.3849702515056,3.1530801330716e-06,124.6220945591321,2.671726230823143e-06,43.52046086325667
1.689400662866341e-05,98.19676421328718,5.644058147032588e-06,99.13447941675832,1.541622908179749e-06,130.5966499082268,2.789575896578434e-06,34.25945539205502
1.873462001081259e-05,46.63734230816382,8.942059424628928e-06,143.2363847893001,9.750637554047218e-07,139.6626434166596,3.455548555236663e-06,45.23765717361364
2.393362917544214e-05,49.94373417547616,1.254917581310742e-05,159.7147967663999,5.814712360479762e-06,152.8863708330004,2.581709934059013e-06,0.2386957803203547
2.230156904459309e-05,67.84808349818225,1.395590588592698e-05,152.1114329545804,1.555688817580171e-06,142.5465230770089,2.518825986255551e-06,25.80684773722161
1.613092277762577e-05,97.21102671132701,2.127443863620655e-05,133.4406101909359,5.340160224687995e-06,158.0348226269462,7.695803114098812e-07,45.65469048370985
1.012106974265744e-05,130.2246143094184,2.473613302529957e-05,119.6117634341024,3.006042721309408e-06,170.966087298588,2.181111585069434e-06,61.22183525890425
3.639980077216961e-06,27.47867153110702,1.547849676132659e-05,116.7443158402244,5.330052837929691e-06,28.68431565852387,3.678489994512497e-06,86.41378643034479
1.745141193691469e-05,160.7092869197876,5.326718312005025e-06,22.93021130993641,3.145727664160931e-06,57.17288033690875,3.0545245982683e-06,133.367184824703
2.490267298885122e-05,142.0298857945247,6.700102021612181e-06,86.88662328533098,2.893589455777195e-06,126.6191475048963,3.534601881391963e-06,165.3104085797531
1.861913053797159e-05,143.9206880247992,8.610168119914453e-06,28.28131102212108,4.895418241679613e-06,156.1674416366054,3.826519273745607e-06,166.4951767675686
1.402624681620673e-05,36.59370420014432,1.742355850089262e-05,50.08732189397148,1.593783625341309e-06,153.1988947191502,3.92350371593586e-06,155.4038200387587
2.005310062691434e-05,70.51830498950599,1.698795474757864e-05,47.92352061561679,1.628984734376335e-06,146.0405222472147,1.812465408885117e-06,40.14575809396182
1.450231928158717e-05,88.15818879144551,1.603843443303792e-05,33.23310750394396,4.106785075823737e-06,137.2559772352991,3.78846862690949e-06,145.9169838165908
1.077914064900774e-05,89.35841821444383,1.285649493855045e-05,28.2000577129181,4.674504015335341e-06,125.6903777392545,4.384954761891628e-06,168.8427339253999
1.383410493484339e-05,76.3213403606353,9.108940370133318e-06,76.88764486866155,3.845513085402051e-06,113.1350339676984,3.106509129073864e-06,10.28025661397244
1.480590040665969e-05,72.44728027899038,2.069168472282276e-05,104.4489315379648,5.416944449558676e-06,95.23318295857857,1.06814367602987e-06,59.08136535331817
1.133687449616488e-05,50.79626520465039,2.334046831587098e-05,104.3547610585317,5.207844798101975e-06,69.19918689446592,1.578261162275923e-06,71.85869831021451
9.081513290360695e-06,1.896665328265179,5.457564386102138e-06,126.8631292676244,7.825295364740136e-07,175.4007022914263,2.827994753097155e-06,71.97032814072888
6.758530080935743e-06,158.4334844995822,1.91181566932461e-05,77.32874068132341,1.808658711846162e-06,154.9017524659942,3.389223799156299e-06,118.7532393431197
9.220011324716729e-06,61.75078368766044,3.105895844043081e-05,70.41240853555684,4.243842304248415e-06,135.0891421879568,2.900797632564199e-06,171.4536183101705
2.246628862481918e-05,75.24790573782806,2.79935360860792e-05,61.95482040857409,4.102646193479898e-06,127.8834476565139,2.800024978777426e-06,4.973984370946184
2.487453638234567e-05,83.00928036492515,1.529633300109492e-05,50.74357038487641,2.198411929953408e-06,135.7910220077108,1.908122956749767e-06,0.2571500938135768
1.489312898050379e-05,95.57002090441053,5.629165161092485e-06,45.2035862708918,2.773388445273467e-06,144.7767380399196,4.084336636743491e-06,80.71124154663795
5.723938605304107e-06,178.7763053934984,6.652620723616865e-06,142.1525752672868,2.439223349611059e-06,161.3486189331472,3.559284964678752e-06,27.53134545214132
1.951881244523596e-05,152.4572485205317,1.148608663187968e-05,160.0212357118744,9.408369158258274e-07,6.759936968469906,2.877259698805242e-06,12.11642519170101
1.836514453498874e-05,159.7895504459408,4.686848892341814e-06,15.43710826912963,3.814103769891272e-06,12.5610111688601,2.409957161885803e-06,14.64736601895897
1.34912359873467e-05,17.8964296616757,1.047022461140303e-05,122.8930478034141,3.619672372585354e-06,6.962145434535556,3.110403759476239e-06,23.39841297974137
